0.0267076812077	0.0375210657398	10
0.0216124665289	0.0228058210161	10
0.0218902974114	0.0294111006582	10
0.013144947213	0.00929443284767	10
0.0102538814035	0.0103172304351	10
0.0269598578545	0.0120110047434	10
0.0374811980906	0.0397345549777	10
0.0336054292929	0.0273822871573	10
0.024847990381	0.0202646132414	10
0.0237017174102	0.0211370761567	10
0.0188653804361	0.024643882587	10
0.020392919499	0.0269736791227	8
0.018731786649	0.00697784357231	10
0.0360204088944	0.0229002085688	10
0.0168660629478	0.0200368995272	10
0.022990749755	0.0210208626397	10
0.0296243317038	0.0201320572299	10
0.0204781073672	0.0248194818279	10
0.0304058272385	0.0346282308248	10
0.0254480430517	0.0142794090305	10
0.0324244325137	0.0188383508074	10
0.0231903519238	0.0257749818741	9
0.0238013580788	0.0102083614748	9
0.0307219352387	0.0347917521987	10
0.0319325939212	0.0231897100597	10
0.0167814621631	0.0165337373857	10
0.0283603697308	0.0165602684509	10
0.0196516053542	0.0264314101061	10
0.022138909211	0.014300664278	10
0.0175140365304	0.0190748806854	8
0.0244758373295	0.0242324785618	8
0.0262071460922	0.0267514819196	9
0.00888820069878	0.0192167318132	10
0.0239369060482	0.0433214700175	10
0.0252693069447	0.0216451598248	10
0.0276639003149	0.0214400955572	10
0.0277209535599	0.0158974799817	10
0.0331330800335	0.0309640730017	10
0.0270104554919	0.0325411175602	10
0.0300395481891	0.0171873635594	10
0.0492860259634	0.0174014634263	10
0.0476257565534	0.0308143985932	10
0.0255919810228	0.0233621991252	10
0.0234998859111	0.0233922793739	10
0.0292467351303	0.0154305785039	10
0.0217323243313	0.0176980335396	10
0.0392672096599	0.0140390790945	8
0.0316394319077	0.0307321180738	10
0.0186350798436	0.0297875045165	10
0.0271081283942	0.0166421341628	10
0.0301645706823	0.0199106347084	10
0.035119047619	0.0101004464286	10
0.0175372626943	0.0414960346703	10
0.0286187871788	0.0311183832438	10
0.019685653913	0.0203059259972	10
0.0115406418978	0.00992063492063	10
0.0263161967569	0.0340583033453	10
0.0195971968654	0.0153789713112	10
0.0191069583825	0.0119170602125	10
0.0271914838416	0.0180608466838	9
0.0193600985504	0.0176256955376	10
0.0397228292194	0.0116343868998	10
0.0265394680402	0.0178501596476	10
0.0205570055904	0.016655746806	10
0.0117947378195	0.00511171029263	10
0.0356915410792	0.0168346047892	10
0.0277777777778	0.0331845238095	10
0.0190562015697	0.0227353614867	10
0.0155493122611	0.0172326631494	10
0.02196018851	0.0222965068448	10
0.012238530261	0.0119722081591	10
0.0282512626263	0.0234532828283	10
0.0306120516388	0.0175845508658	10
0.019310326879	0.0251516319199	10
0.0265739413921	0.0138593208948	10
0.0205785123967	0.0161707988981	10
0.034286076513	0.022615839265	9
0.0376934735487	0.0201066505967	10
0.018675617205	0.016154354211	10
0.0210416666667	0.0272841080877	10
0.0151747301053	0.0122599005932	10
0.0168797574249	0.0157010966735	10
0.0219050630919	0.0313783279984	10
0.0180384807769	0.0198089686183	10
0.0565267076092	0.0276303448014	10
0.0292334975173	0.0308955423497	10
0.0276630064288	0.0215184632816	10
0.024030736643	0.0195040026405	10
0.0315670289855	0.00874360613811	10
0.0186854338843	0.00999053030303	10
0.0581002920036	0.0260500898473	10
0.0389978467713	0.026468648539	10
0.0196740892654	0.00978328295636	9
0.0240102143227	0.0242014197223	10
0.019787290721	0.0246410083654	10
0.0171825279877	0.0249671685527	10
0.0224150432022	0.0393997111363	10
0.0292558562979	0.0322349966505	10
0.0315686232627	0.0294607256778	10
0.0430501765085	0.00809158497515	10
0.0278548567066	0.0347298252458	10
0.0253721846582	0.0266694472774	10
0.0301573426573	0.00466928904429	9
0.0143783052265	0.00980609172573	10
0.0112104629242	0.0199222820191	10
0.0192261820474	0.0263101643943	8
0.0115800343804	0.0128090495699	10
0.028481832341	0.0243806833227	10
0.0181844850777	0.0268846104787	10
0.0242168464835	0.0244803016613	10
0.0155661683278	0.0196477428181	9
0.0278739959839	0.0195065978199	10
0.0179009560722	0.00649894907392	10
0.0239633146247	0.0199426260109	10
0.0215970318744	0.0119169478151	10
0.0267019392715	0.0315455505895	10
0.0225573461961	0.0190339053371	10
0.0209521967033	0.0161847533211	10
0.0227025003831	0.0241351062678	10
0.0292281870055	0.0157783699144	8
0.0236940241647	0.0291668882906	10
0.0129101800977	0.00897283272283	10
0.038709752549	0.0210041446649	9
0.032797643438	0.0201913138264	10
0.0240780718314	0.0175937351068	10
0.02221279303	0.0129252293169	10
0.0207257049239	0.0162286274943	10
0.0249765512266	0.0173285374756	10
0.0331668381417	0.0308244724673	10
0.0245256655583	0.0292444371249	10
0.0224857924254	0.0227202439339	10
0.0483541193526	0.0229413204933	10
0.0239474566091	0.0362796825983	10
0.031804239553	0.0422117954325	10
0.0363313999774	0.0247995204728	10
0.0213411131892	0.0325928204538	10
0.0277985853432	0.0172260097221	10
0.0263990534738	0.0173607045277	10
0.0209020033409	0.0274868247694	10
0.0225662445994	0.0195734678704	10
0.0281999981013	0.0206492201147	10
0.0294799624395	0.0080840082245	10
0.0220816631862	0.0270478299414	10
0.0124165212258	0.00766913641914	10
0.0165611805647	0.0369911829523	10
0.0240122058422	0.0186852037028	10
0.0219413688164	0.0222547789512	10
0.0236362416084	0.00948085376191	10
0.0149245183655	0.0359266448421	10
0.0289521186753	0.0226834491607	10
0.0240122058422	0.0186852037028	10
0.028835287445	0.0204358566603	10
0.0359339569161	0.0157221221822	10
0.0238295577324	0.00927574873168	10
0.0191456995555	0.0132446839119	9
0.0232650720967	0.0291183936908	10
0.0171527736218	0.0300397911916	8
0.0160780573593	0.0193965097403	10
0.0286758432898	0.0145170744895	10
0.0122365669241	0.0315717503218	10
0.0341981932998	0.00746899801587	10
0.0303155249805	0.024345803924	10
0.0273254368327	0.0284439467952	10
0.0382743001047	0.0225157035425	10
0.0358918514198	0.0233413948816	10
0.0106655755592	0.0145347855454	10
0.0144053755523	0.0231253068238	10
0.0376386601768	0.0274132474864	10
0.0271614440795	0.010609973992	10
0.00376236445595	0.0108800384005	10
0.0493404118404	0.0420527670528	10
0.0452800176014	0.0197573260073	10
0.0261063260805	0.0199136762441	10
0.0397116768599	0.0280689110304	10
0.0242083572252	0.0265430428314	10
0.00823401878694	0.0232301488179	10
0.0104312335663	0.0171936766191	10
0.0191052916382	0.0186398762057	10
0.0291454047846	0.0111401172481	10
0.0316816816817	0.0514907764908	9
0.0432631247429	0.0102682040182	10
0.0285141247641	0.0234798534799	10
0.0269518050612	0.0140847167365	10
0.0230874551273	0.0320227740325	10
0.0312648618987	0.0289357356259	10
0.0326157407407	0.0171593915344	10
0.0198724753828	0.0146124754371	10
0.0445158361763	0.0222932560141	10
0.0281827383143	0.0162477726951	10
0.0180718285338	0.0273443871949	10
0.0186211137896	0.0129704305911	10
0.0243049891235	0.0175544730436	10
0.0338081113127	0.0167334121148	10
0.0285735809774	0.0230049497778	10
0.0296050575883	0.0253281040055	10
0.024180999181	0.0101482976483	10
0.0176139245325	0.0451416780329	10
0.0203508190527	0.0156580069528	10
0.0256485333691	0.0127288814789	9
0.021361555609	0.0177120726739	10
0.0142417090799	0.0291020074827	10
0.037339267371	0.0309896024409	10
0.0269754129129	0.0073159010659	10
0.0255636308136	0.00515581640582	8
0.0258950291733	0.0152962489129	9
0.0275590142536	0.0158768109614	10
0.0178864064857	0.0154452928607	10
0.0301672218474	0.0286780724687	10
0.00859375	0.00285564746732	10
0.0230710381572	0.00743823733175	10
0.0145583166833	0.0171863969364	10
0.00950670498084	0.0413553639847	10
0	0	10
0.0243186415981	0.00596033868093	10
0.0422057504222	0.0161025788904	10
0.0164297510438	0.0220970160227	10
0.0148473539918	0.02775423548	10
0.0322408828988	0.0142822577033	10
0.0328461187417	0.0163256779985	10
0.017981034712	0.0291609009406	10
0.00792321994245	0.00877469218815	10
0.016266231098	0.0233948566791	10
0.0274986592514	0.00947691348507	10
0.0270659240523	0.0207838044727	9
0.02236849368	0.019616106988	10
0.0278444853967	0.0243704972035	10
0.0139108163662	0.0212747920183	10
0.0264053668434	0.0200792834942	10
0.0223306083797	0.0364636479592	10
0.0247102140284	0.0332908757909	10
0.0268614530581	0.021141796076	10
0.0264435560239	0.0313588251466	10
0.015784760874	0.0191527470545	10
0.019523790253	0.0234489218343	10
0.023861264986	0.0265953418369	10
0.00996990509491	0.0287271894772	10
0.0170556669638	0.0105510859647	10
0.0297861145856	0.0288430266962	10
0.0310548668503	0.0117998163453	10
0.0211148404658	0.0185446164413	9
0.0199374775568	0.0152229596905	10
0.021840334145	0.0100721218885	10
0.0264833449933	0.0216052959985	10
0.02289404216	0.0201221577957	10
0.0243809653824	0.0270579030976	10
0.0179232804233	0.0160548941799	10
0.0180010892573	0.018238389773	10
0.0142212301587	0.0164781746032	10
0.0120612543461	0.0120385289462	10
0.0206742710841	0.0214403993093	9
0.0164310669966	0.0268272306562	10
0.0801435406699	0.00213602187286	10
0.015872068697	0.0245238243324	9
0.0150341570195	0.0248558304441	10
0.00598708356861	0.0224143610013	9
0.0411877275737	0.00875227573651	10
0.019012605042	0.0171218487395	10
0.0291257579052	0.0356198709964	10
0.0348967638139	0.0176965330265	5
0.0427685657596	0.0227889653336	7
0.0273069733297	0.0374700110496	10
0.0274792884017	0.0174405163011	10
0.0230144428103	0.0303879021969	10
0.0303673124815	0.0144399005698	10
0.0247022172858	0.0139939139499	10
0.0246354783524	0.0343116068155	10
0.0231501911715	0.012935518754	10
0.0283674000808	0.0155584920348	10
0.0189475370907	0.00803724659914	10
0.0354599927206	0.019129389302	7
0.0398321257475	0.0248683770563	9
0.0283705972926	0.0135380037903	10
0.0267768864908	0.0270110791842	10
0.0264341031894	0.0155220174396	10
0.0277715025481	0.0284224967936	9
0.0146994003373	0.0216868432921	10
0.0269657073574	0.0197197419021	10
0.0140618885587	0.0190015639963	10
0.0334512592781	0.0212999863972	10
0.0414501471901	0.0230678359199	10
0.0141365365872	0.00994931907761	10
0.0225434663883	0.0243858477664	9
0.0253450238794	0.0259048678377	9
0.017099579488	0.0338249610013	10
0.0157916016127	0.0221420955773	10
0.0149826069872	0.0203272205027	10
0.0170985847175	0.0216388516645	5
0.0211849897975	0.0136504445062	10
0.0195669947882	0.0129269114612	9
0.0238188076804	0.0276916461515	10
0.0166164781174	0.0148927853963	10
0.0266871852681	0.0374026576415	8
0.0211834347745	0.0183106291756	10
0.0356530848872	0.0170785380651	10
0.0217239079601	0.0280008078811	10
0.0347133926874	0.0388860242937	6
0.0336270830179	0.033886645755	7
0.0116656290569	0.0328532853285	10
0.0232219720834	0.0153658804491	10
0.0205141869001	0.0286231884058	9
0.0271107905575	0.01725043267	10
0.0335394572566	0.0210524180546	10
0.0201979057918	0.024362528075	10
0.0281439531083	0.0108582937301	10
0.018055425689	0.0149554415796	10
0.023222184559	0.0204926069814	10
0.0181859295838	0.0225383015422	10
0.0209737460815	0.0154046429504	10
0.0353434435069	0.0142499085263	10
0.036116170927	0.0262700740415	10
0.0279275589255	0.0178083938165	10
0.0205069253589	0.0157790681105	10
0.0380796261093	0.0166321753904	10
0.0205485319041	0.0289626635322	10
0.0242860403589	0.0210135416902	10
0.0197824801704	0.0236612834976	10
0.040330594805	0.0220498829874	10
0.0212270836719	0.0211530888964	10
0.0236175708841	0.0215766995847	10
0.0223983591721	0.0310266201946	8
0.0263941888854	0.0194769383693	10
0.0200829004624	0.0190371173805	10
0.0258817502979	0.0212799461823	7
0.0316571927426	0.0243695784104	9
0.0332386617771	0.030821823475	7
0.0232500115279	0.0240191328511	10
0.0227819885169	0.0196145983646	10
0.0187314813455	0.0116823599875	10
0.0201696970229	0.0181997756896	10
0.0228503590917	0.017773291751	10
0.0354417494056	0.0289615872355	9
0.0253396818221	0.00607385495357	9
0.0333187179531	0.0218023865134	10
0.0216971179862	0.0209908436471	10
0.0432731954722	0.0242413196622	10
0.0137394843854	0.0218229768169	10
0.0299422210126	0.0250633714431	9
0.0249082085629	0.0311447443617	8
0.0349349158525	0.0129710973129	10
0.0317065212946	0.0305006955393	10
0.0260636175315	0.0303669283303	10
0.0167779858002	0.0216427363358	10
0.0208451119593	0.0163440741199	10
0.0241491314189	0.0134386216119	10
0.0329635231405	0.0232046923151	10
0.0272995542593	0.0524231418299	10
0.0172539102118	0.0222667733544	10
0.0148892915659	0.0188807445574	10
0.0147759897101	0.0269981176763	10
0.0292883746302	0.01913276984	10
0.0204043610062	0.0315533588043	10
0.0262623536348	0.0273050539668	10
0.0478774350649	0.0430728423362	8
0.0291953502415	0.0080753968254	8
0.0261613655741	0.0127282798619	10
0.0405841755135	0.0227246338603	8
0.0232478193098	0.0217926085724	10
0.0310915556827	0.0195723366743	10
0.0401375419269	0.0116278624244	10
0.0369050594115	0.0330798939707	8
0.0167862229533	0.0154756582754	10
0.0222231764695	0.0155854237334	7
0.0270838733671	0.0224041846886	9
0.019733810121	0.0304367941087	10
0.0151744966881	0.00875234449384	10
0.0307461793257	0.0256699844768	10
0.0167649543439	0.0347682661066	10
0.0287281240464	0.0144693332875	10
0.0424236629581	0.029923039923	10
0.0297856731554	0.0335951855399	6
0.0257310709091	0.0187015650889	10
0.0382750909101	0.0167541993263	4
0.01661994382	0.0405512366431	2
0.0379889600313	0.0399251553609	5
0.0253695714381	0.0222777568854	7
0.0282988997	0.0131643018298	10
0.0296422708285	0.0298947311089	7
0.0220820871573	0.0229736872391	10
0.0212830307566	0.0182494508698	10
0.0176967316181	0.0222047948783	9
0.0220476041175	0.0277642027945	6
0.0147255233193	0.0165111608538	10
0.0274864422918	0.0196975241289	10
0.0190164162048	0.0163932256534	8
0.0321500890416	0.028341685138	10
0.0283779778827	0.0341843392811	10
0.0391487471947	0.0201383173237	7
0.0323243566778	0.0103416100183	7
0.00803259871442	0.01999360488	10
0.0381440841479	0.0159060761363	10
0.0230892371517	0.0307352029779	10
0.017165800283	0.016968788264	10
0.0338351081419	0.0197390227047	10
0.0150878099174	0.0108426800472	10
0.0209893043854	0.0151734604109	10
0.0258872848846	0.0347388433326	10
0.0161692261986	0.0141648718928	10
0.0190926242249	0.0266847153252	10
0.0265182916172	0.0281083571406	6
0.021767594108	0.00948151764798	10
0.0218544176139	0.0259511645462	9
0.0332880337227	0.0161849704746	10
0.0185465063689	0.0228960024073	10
0.0414631388512	0.00671439878529	10
0.038191496004	0.0564713002771	6
0.0283148437768	0.0294739326151	10
0.0308907214138	0.0200369098807	10
0.0396579210116	0.0184126025268	10
0.0221051027517	0.0240500447828	10
0.0161870443624	0.0243382363018	10
0.0293061994985	0.014362284795	10
0.0223714974919	0.0136907001227	10
0.0271363630586	0.025683933208	10
0.0363510869343	0.00761424279743	10
0.040409354035	0.047684846043	4
0.0297717918716	0.0196164300455	3
0.026737979817	0.0288282710617	2
0.0408406612706	0.0374260464369	2
0.0385715873171	0.0266468560285	10
0.0344644183204	0.00749919699681	10
0.0280250787492	0.0193625057192	10
0.0404721271349	0.0214860163216	10
0.0104281243014	0.00580457492429	5
0.040325687001	0.0158985333797	6
0.0280295488825	0.0295805454758	5
0.0258208499017	0.0202279440331	10
0.0218909840902	0.02568207333	7
0.0180085227273	0.0782141504329	7
0.0360722990987	0.0379769814262	7
0.0249834475718	0.0208423289203	10
0.0314802631579	0.00999742947111	6
0.0247393305787	0.0417437196664	4
0.0230279774956	0.0123130158014	10
0.0237629591055	0.0287948130731	6
0.0239961499866	0.0180693456566	7
0.0218498708368	0.0223507301838	10
0.0247431350391	0.0206638250743	7
0.0377679493802	0.0153784189296	7
0.0367799882246	0.0236021561641	6
0.0355256258599	0.0225688448072	6
0.0192783757709	0.0114091128944	10
0.0304175685426	0.0246644377448	7
0.0256089863077	0.0338579849238	2
0.035407437912	0.0253437572946	5
0.0253749912936	0.0192630374569	2
0.0243765195378	0.0187817372293	5
0.0216234769782	0.0184170596718	5
0.0219118896085	0.0105947735161	10
0.0188314336363	0.0181598655132	7
0.0249202230442	0.0169896600389	10
0.0315193428202	0.0266759995595	8
0.0246771388103	0.0240314621748	6
0.0214000397434	0.0156151639456	10
0.0370408714004	0.0206746167654	10
0.0200251059969	0.0293197555098	10
0.0178803430625	0.026937530581	9
0.0406973879742	0.017258110284	10
0.0231025312871	0.00775344487704	10
0.0375428235758	0.0244271078894	10
0.0215568123531	0.0236846754375	10
0.0333726452378	0.0168565127683	10
0.022714064816	0.0217383763677	10
0.0384244507089	0.0162771814711	9
0.0168682617447	0.0126989451117	10
0.0227758603705	0.0268407619496	9
0.0295876675722	0.0179972127989	10
0.0280061899806	0.0228863254957	10
0.02451956307	0.0248302526139	10
0.02059293824	0.0159833917187	10
0.035131523569	0.0137587557119	10
0.0304888872456	0.0181660041468	10
0.0369677887825	0.0287294849343	10
0.0170877379392	0.0293901978394	6
0.0291578468509	0.0170567074019	10
0.0146848991293	0.0254504689554	10
0.0219280142066	0.0349552679578	10
0.0180762119663	0.0243070995989	10
0.0197551231948	0.0185805001213	10
0.0277372021353	0.0244786257589	10
0.0259082290051	0.0217548631726	10
0.0274263880495	0.0144938599406	10
0.0363273420681	0.0260937968924	10
0.0349488763034	0.0238684075699	10
0.0251375017939	0.0164692627678	9
0.0189146216338	0.0251662639918	10
0.0187607113496	0.019946024846	10
0.0292091849904	0.0119959308549	10
0.0267316750265	0.0207719692409	10
0.0268632390781	0.029299823099	10
0.0224595044112	0.0208488885768	10
0.0285300221335	0.0153614126759	10
0.0284767940852	0.015597178246	10
0.0181697965753	0.0242027388556	10
0.0275290955291	0.0254551405609	10
0.0268101479912	0.0155441349486	10
0.0209044803272	0.0282560549452	10
0.0182892278626	0.0228827148892	10
0.0257199159762	0.0212290455063	10
0.0161408790224	0.0188569438539	10
0.0199987487507	0.025824527595	9
0.0318101397693	0.0256457828466	10
0.0247968999203	0.0184951211678	10
0.0305532766698	0.013270436243	10
0.0175041576915	0.0251077847037	9
0.0272016619545	0.027891162791	9
0.0208442538425	0.0275177789382	10
0.0187474838969	0.0222318065389	10
0.0290083197702	0.0286036511919	10
0.0211265485059	0.0209829951168	9
0.0293297330697	0.0277870324556	9
0.0220140346849	0.0169870143827	10
0.0251928608303	0.019862920772	9
0.0434295174918	0.0184421912929	10
0.0156991973446	0.0169598853527	9
0.0230892281106	0.0209507518517	10
0.0265642536413	0.0254344309363	10
0.02266247694	0.0243831224226	10
0.0222662221983	0.013885493573	10
0.0319002479518	0.0305126382098	10
0.0141572116609	0.0284885521613	10
0.0119476321399	0.0138610977907	10
0.0281600596806	0.0248189361075	9
0.0228246114957	0.0197954872721	10
0.0166525358322	0.0219817147053	10
0.0254895568141	0.0240772979907	8
0.0250320669747	0.0240132948192	9
0.0159208059981	0.0111469881089	10
0.0236052806172	0.0135348815255	10
0.0223405103668	0.0105151135414	10
0.0230677877211	0.017183350613	10
0.0223615664575	0.0131995008197	10
0.0206480566535	0.00911078957275	10
0.021889016983	0.0252913669928	10
0.0227994375408	0.0223647239216	10
0.0159577632841	0.0135813804595	10
0.0362740090372	0.0182754442049	10
0.0284349869479	0.0305711918589	10
0.0314885342198	0.0390921647256	9
0.0254163905707	0.0197090033236	10
0.0199483293895	0.0387316911549	10
0.0217082773686	0.014611993688	10
0.0303017184027	0.0222046042158	10
0.0184735106164	0.0209120971621	10
0.0202679845411	0.0180195311912	9
0.0299345216791	0.016583832143	10
0.0211803560458	0.0115894675472	10
0.0506225532382	0.0343549618643	10
0.0250907723699	0.0325949952954	10
0.0229349600707	0.0306493339591	10
0.022683720711	0.0329538752809	10
0.0226614045	0.00996755266899	9
0.0255039111553	0.021035091186	10
0.0395078902769	0.0155394812272	10
0.0270809214178	0.0266436043489	10
0.0306375382865	0.011266151537	10
0.0177588835632	0.0182051560416	10
0.0260850149723	0.0215481149776	10
0.0275213901784	0.024259328376	9
0.0217557408082	0.0261450618294	10
0.0311597659906	0.0275672130743	10
0.0162738010701	0.00959057401737	10
0.0300956597513	0.0238386866135	10
0.0157385237267	0.0141848962831	10
0.0389121794601	0.0187628930724	10
0.0432494734797	0.0201254556847	10
0.0245210995881	0.0220794863763	10
0.0319193243339	0.0264108023671	10
0.0238897794139	0.0188079238873	10
0.0306450170592	0.0296949519407	10
0.0306512259965	0.019766003833	10
0.0153888391632	0.0274785417095	10
0.0194562368438	0.019537414542	10
0.010144966349	0.0212883633773	10
0.0178650359728	0.0129065414703	10
0.0398918324807	0.0289778520957	10
0.0253200773812	0.0251485167709	10
0.0196553022861	0.0200901109187	10
0.0246869333133	0.0152510097597	9
0.0157187732679	0.0340624945435	10
0.0255781502752	0.0202078766315	8
0.0236585888812	0.0256223208638	10
0.0219240098352	0.0121178498646	10
0.0279210051779	0.0249626916294	8
0.032300750779	0.0231937540888	10
0.0235523557639	0.021830430965	10
0.0167879392127	0.00566955014293	10
0.0187816122319	0.0240783554084	10
0.0208962631735	0.0140802456215	10
0.0148988680239	0.030952984078	10
0.0335238264989	0.0220543755999	10
0.0213549251431	0.0185542324244	10
0.0245664230981	0.0201991500976	10
0.0302620271421	0.0265102645386	10
0.0293680945922	0.0247074609494	10
0.0155518578137	0.017529080316	10
0.0337258975734	0.0251881528258	10
0.0169179401852	0.0193054577659	10
0.0267352030076	0.0274013086357	10
0.0331551680316	0.0242776954356	10
0.0205851988938	0.00896885804142	9
0.0259148146807	0.00930577351293	8
0.0250268343343	0.0139162915121	10
0.0186826494718	0.027557177027	8
0.0224325264072	0.0234551959125	9
0.0312125796063	0.0226258035837	10
0.0200030644115	0.0282734217574	9
0.0396716624314	0.0235283976835	10
0.0460581700619	0.0239154027954	10
0.0314219143396	0.0182522890334	9
0.031269779658	0.0180289524422	9
0.0216297400357	0.0320637743373	10
0.0448911694124	0.032553097148	10
0.0227415455562	0.0137142068305	10
0.0406013036528	0.0258112904253	10
0.013825443142	0.018401836972	10
0.0274889378603	0.0174412342891	10
0.0231425464909	0.0148091878186	10
0.0105122741841	0.0257846320346	10
0.0233018207283	0.0186405812325	10
0.0105122741841	0.0257846320346	10
0.0176658636146	0.0229047208434	10
0.0252227077595	0.0170385583989	8
0.0298942261442	0.0114268370518	10
0.0265847938201	0.0118790170289	10
0.0249351559898	0.0207597524004	10
0.0246197981806	0.0140924846776	10
0.0105640767279	0.0169663071603	10
0.0295152741378	0.0319091904218	10
0.0277815934066	0.0162654805512	10
0.0333599162276	0.0189761627262	10
0.0157627865961	0.0262834297678	10
0.017425898931	0.00874845817448	10
0.0266260492979	0.0269162946429	9
0.0403024891775	0.0143888437951	10
0.0318728798005	0.0204118277451	9
0.0304029304029	0.00751488095238	10
0.0355506652112	0.0196229148007	10
0.0244926080864	0.0506235951548	10
0.0244994566427	0.0230348389356	10
0.0199462655922	0.0209189695488	10
0.0148417294511	0.0499638816045	10
0.0658793763978	0.0108253800424	10
0.0259930928211	0.018221403151	10
0.0421848615333	0.0121095069233	9
0.0236037234043	0.00934861533266	10
0.025294237013	0.0100175865801	9
0.0235596707819	0.0326189863806	10
0.0301231060606	0.0122097462722	10
0.0274003703213	0.0302601451836	10
0.0175468559219	0.0156956978207	10
0.0306526562206	0.0174218073593	10
0.0309287240537	0.0156486568987	10
0.0253844855382	0.0276679121532	9
0.040055200687	0.031158096885	10
0.0192778852353	0.0238582634859	10
0.0212696047566	0.0261998013435	9
0.0276090833324	0.033238180359	10
0.0227195581108	0.0174964660181	9
0.0165795825906	0.00722601540616	10
0.028515250297	0.0190174874876	10
0.0257378038628	0.00712554806305	10
0.0268515336418	0.0166009602646	9
0.0251284875925	0.0160083891694	10
0.0167631459852	0.0151502715665	9
0.0319797679173	0.0123313993106	10
0.0405281698149	0.0184546155782	10
0.0267353396024	0.0206746299261	10
0.0268547807381	0.00995687574272	10
0.0217106916303	0.0145304589308	10
0.0168883296567	0.0180870581787	10
0.0206047272593	0.0136874515432	10
0.022919957295	0.00830993330993	10
0.0287908949021	0.0324699676695	10
0.0356204586087	0.0163787936973	10
0.0305058471779	0.0148299687412	10
0.0203473716426	0.0208296732649	10
0.0307946465	0.0302609721979	10
0.024867673907	0.0185639630431	10
0.0497425596798	0.0147987537261	10
0.0223235489621	0.0112349072388	10
0.0216095309177	0.0146233532881	10
0.0229486388412	0.037849664491	10
0.0237554848701	0.0200078151016	10
0.029057908191	0.0146035343416	10
0.0203933254954	0.040643433947	10
0.028598745005	0.00781328046953	10
0.0233051099228	0.015465633223	10
0.0218139508926	0.0263407304984	10
0.0249071275815	0.0299969502666	10
0.0153472222222	0.030128968254	10
0.0359354890605	0.00802767052767	10
0.0327055398143	0.0203922890956	10
0.0374719166999	0.0173602490239	10
0.0313636291892	0.0105033418642	10
0.0239442745976	0.0213359179341	10
0.027011178042	0.0106245052209	10
0.0221044715191	0.0188619950913	10
0.0337310492495	0.0286597151308	10
0.0170039595277	0.0187583004024	10
0.0282723866925	0.0162899343455	9
0.0270754140037	0.0226470925203	10
0.0164652218539	0.0221965949864	10
0.0211573866746	0.0113154326516	10
0.0272571932898	0.0280028998779	10
0.0385667474463	0.0125958095089	10
0.0297201178451	0.0167760942761	10
0.023527621131	0.0313850883657	10
0.00672676447929	0.0195350339767	10
0.0195462275819	0.0108291947315	10
0.0381114130435	0.0117300724638	10
0.0183359739489	0.0302346707642	10
0.0167167349696	0.0115560680902	10
0.0165114767761	0.0122111954262	10
0.0468427069017	0.0240173021423	10
0.012139079474	0.0232483187672	10
0.029929693337	0.0230528409984	9
0.0275189393939	0.0183431788119	10
0.0089831542121	0.0607731993385	10
0.0350370060047	0.0243489037844	9
0.0199315609435	0.0192350469012	10
0.0164349830406	0.0229926135815	10
0.0161554117212	0.0188724131559	10
0.0240989232125	0.0257804447407	10
0.0199234326754	0.0172974464305	10
0.0195888822055	0.0200830509707	10
0.0111847643098	0.00760624957054	10
0.0221002810847	0.0203036016838	10
0.0239322357433	0.0283010788424	10
0.0274714893093	0.020173221879	10
0.0146698483029	0.023032812011	10
0.0252947057189	0.0221211730977	10
0.0464776277897	0.00960974541332	10
0.0313061525115	0.0159792144446	10
0.0449887059482	0.0215149800457	10
0.0425031541851	0.0330044567361	8
0.0241903567971	0.0242275654854	10
0.0233702642312	0.0328173559009	10
0.0241501946691	0.0119122491764	9
0.0211872009569	0.0207176883597	9
0.0229014988894	0.0177111006532	10
0.0299091501761	0.0222112507341	10
0.0427364281547	0.0181173641625	10
0.0310253187629	0.0248970529707	9
0.0314641267022	0.0148968645992	10
0.0220508523609	0.0137755127194	10
0.0142425031388	0.0106186651367	10
0.0290999604137	0.0270878002383	10
0.0263332363846	0.0293954814857	10
0.0359660400619	0.0106557466737	10
0.0355525362319	0.0192061335404	10
0.0234195502785	0.0119657562129	10
0.0259363164054	0.0182233103081	10
0.0178649969712	0.0174159530478	10
0.0284836696917	0.0101469980383	10
0.0300791811544	0.0178420621814	10
0.0259346550516	0.0217150789596	10
0.0235228939159	0.0202916152998	9
0.0175766137043	0.0137653711023	8
0.0144680609475	0.0175594447746	10
0.029573812238	0.0221741369438	10
0.0278181453963	0.0107360521423	10
0.0146446472151	0.0194891767075	10
0.0297959087481	0.0171408021898	10
0.0282914061623	0.0263438881579	10
0.0116316001996	0.0145065690124	10
0.0192356254856	0.0332340229215	10
0.0136263066124	0.021149336877	10
0.0145539396844	0.0180314722459	10
0.0252357761286	0.00701723871367	10
0.0154523204318	0.0177547322469	10
0.0289091745613	0.0209235209235	10
0.027224540183	0.0195380604776	10
0.0238557138151	0.0257627409176	9
0.0149465361636	0.016767771702	9
0.0244718720822	0.0191587089381	10
0.0342243825198	0.0152026634981	10
0.0514591063698	0.014221532769	10
0.0400430161943	0.031286348885	10
0.0183236971369	0.0223868738729	10
0.0341769777735	0.0166086980531	10
0.0211425235649	0.0217994154044	10
0.0247413067762	0.0178266882874	6
0.0409928149369	0.0238483009334	10
0.019062040937	0.0347117815868	9
0.0276295679939	0.0361548583266	10
0.033824723071	0.0166277116907	10
